listing_id,comments_length,TextBlob_sentiment_score,is_key_reviewer
684742218830817449,21.0,0.4713276865881032,0.2222222222222222
684754270136798082,19.333333333333332,0.2660493827160494,0.0
684759986939005435,58.333333333333336,0.4318571428571429,0.0
684762345416444525,45.0,0.16,0.0
684778678011458804,29.5,0.332311507936508,0.25
684779439961989268,29.0,0.4268058160974828,0.3333333333333333
684780931912517859,13.0,0.6513888888888889,0.0
684783538823524521,69.33333333333333,0.27005050505050504,0.3333333333333333
684787331026567077,41.4,0.3925762471655329,0.3
684795583451393732,53.25,0.3998058336339586,0.25
684809149255104311,35.9,0.43761706349206353,0.5
684814032215378433,30.91304347826087,0.47651021640540275,0.17391304347826086
684824636254581563,52.0,0.15,0.0
684826323824499871,91.5,0.34158854166666663,0.0
684833409966246676,60.0,0.4540909090909091,1.0
684847482672080657,19.142857142857142,0.4437641723356009,0.2857142857142857
684859964352341896,28.75,0.4906741071428572,0.125
684877445609794221,22.0,0.5283333333333333,1.0
684898116956686452,22.0,0.5355555555555556,1.0
684925553904730152,21.0,0.45555555555555555,0.0
684959998021017293,22.5,0.44961805555555556,0.5
684964421030825937,17.666666666666668,0.6324140211640211,0.16666666666666666
684975886005020258,4.0,0.5,0.0
685003322352450021,27.0,0.2866666666666667,1.0
685131936886146961,26.357142857142858,0.4126429344465059,0.5
685144416052373003,65.8,0.47139542748917745,0.2
685158600233355754,62.25,0.26284401260504203,0.5
685187884578212499,41.0,0.68,0.0
685194088507993309,52.9,0.43573941798941795,0.4
685195447107315859,16.0,0.47968750000000004,0.5
685195571624681374,8.0,0.31666666666666665,0.0
685201600879000230,30.25,0.4217476851851852,0.5
685207954423223896,28.529411764705884,0.4411559469941823,0.0
685213619479372517,44.714285714285715,0.5373607178118457,0.5714285714285714
685214004747675582,46.125,0.4305434027777778,0.25
685215213653729696,44.5,0.3938401192662557,0.125
685224838486960500,19.0,0.3,0.0
685226269317189751,13.0,0.8375,0.0
685231925131120186,55.0,0.3787958720805943,0.4444444444444444
685235571283144935,41.0,0.2390277777777778,0.3333333333333333
685236748520550635,16.823529411764707,0.26317635387488325,0.7647058823529411
685237159269627963,24.0,0.2191666666666667,0.3333333333333333
685282784636074949,32.1,0.5142051767676767,0.1
685284902855197302,31.857142857142858,0.47820849530288306,0.35714285714285715
685290182880309642,34.8,0.42754074074074067,0.6
685293906316319026,231.66666666666666,0.5421020866258961,0.3333333333333333
685298351105323251,19.555555555555557,0.49848765432098774,0.3333333333333333
685309048617659634,34.51851851851852,0.35951456249778757,0.25925925925925924
685313592992767582,22.73076923076923,0.4106439995189995,0.2692307692307692
685315125656609268,79.0,0.3635416666666667,0.0
685327076232347064,36.0,0.12552083333333333,0.0
685327421351096423,19.333333333333332,0.425,0.3333333333333333
685327868740434464,65.3076923076923,0.40716691641691644,0.0
685343647003875032,43.75,0.23876157407407408,0.5
685349622171292999,29.0,0.48165874304267164,0.21428571428571427
685354064871058400,28.0,0.4939814814814814,0.0
685359537438840138,57.8,0.5050795454545455,0.2
685359851389569756,44.0,0.30111054421768707,0.4
685363765750515611,31.666666666666668,0.6389682539682541,0.6666666666666666
685365157756280569,28.846153846153847,0.5056323964497041,0.5384615384615384
685369260680945587,77.0,0.4309523809523809,1.0
685376714173975269,2.0,0.3875,0.0
685378390409412003,40.0,0.2912946428571429,0.5
685387445195971156,51.0,0.3539285714285715,0.0
685397788609663132,12.0,0.5555555555555555,0.0
685403942659817362,62.666666666666664,0.43395042259327976,0.0
685407160487530953,55.5,0.3402859611149085,0.25
685408346562080778,77.0,0.3358139730639731,0.0
685413933181941789,41.0,0.5825757575757576,0.4
685415280916198705,62.0,0.2205,0.0
685416803830715820,42.333333333333336,0.3845174963924964,0.16666666666666666
685447882420756685,65.0,-0.1125,0.0
685457082350293286,18.6,0.5127222222222223,0.4
685463452614521809,60.1,0.42228352272727276,0.1
685469707677256414,19.0,0.4398148148148148,0.3333333333333333
685473500039231809,27.244897959183675,0.39879392837190086,0.5510204081632653
685483943760559540,50.77777777777778,0.32389716610549946,0.2777777777777778
685514055042262497,49.666666666666664,0.28949948456892904,0.2222222222222222
685517434562891223,22.5,0.5040079365079365,0.5
685524355851567175,38.0,0.8499999999999999,1.0
685536290860617860,31.6,0.3844116161616162,0.4
685543966180052196,48.42857142857143,0.2819805194805195,0.14285714285714285
685558177464466244,63.0,0.34987179487179476,1.0
685561451434890416,50.5,0.34650028935185184,0.3125
685564863411709515,15.0,0.6066666666666667,0.0
685570192854698721,36.5,0.39827029602342107,0.3
685602225103667351,45.5625,0.34188787803631554,0.0625
685615055991804455,40.68571428571428,0.40537516849452626,0.22857142857142856
685622468097697659,38.72222222222222,0.5226651234567901,0.05555555555555555
685679597809432192,43.06666666666667,0.38642693531958244,0.4666666666666667
685738675101921962,19.5,0.3252083333333333,0.75
685799347190419964,45.0,0.3057750773036488,0.4
685816732603802895,54.75,0.20068287037037036,0.25
685830673297063554,63.4,0.31170147907647905,0.2
685835170505985115,69.0,-0.004761904761904753,0.0
685877329467263750,19.5,0.4103869047619047,0.0
685880618836012586,61.4,0.4042725330225331,0.0
685895016904965778,23.0,0.39222222222222225,0.3333333333333333
685908742946374588,44.666666666666664,0.3151111111111111,0.0
685911937499228702,61.666666666666664,0.31563034188034184,0.0
685916235742999902,22.0,0.34895833333333337,0.5
685922759119337102,40.03225806451613,0.4142698047398205,0.12903225806451613
685932159738251612,59.55555555555556,0.3425607563732564,0.1111111111111111
685932878204269919,44.75,0.25827618838488403,0.125
685940104079098662,18.285714285714285,0.6443877551020407,0.2857142857142857
685945769955952740,35.6,0.43919191919191924,0.2
685947908529166903,27.0,0.4345833333333334,0.0
685949852704813444,45.0,0.28720982142857143,0.5
685953377125523618,24.5,0.5375734126984127,0.4583333333333333
685966134377349464,60.666666666666664,0.4036754775829569,0.4666666666666667
685975530750610671,14.8,0.5336666666666667,0.2
685984837606368796,60.1,0.4663686342592593,0.3
685985997459890953,30.6,0.4112167628667629,0.6666666666666666
686013833478199096,52.666666666666664,0.3984727833894501,0.3333333333333333
686017162962149489,44.6,0.5311143701499739,0.6
686020406761204415,31.0,0.5137894736842106,0.4
686022603881229172,45.26229508196721,0.39333385341389526,0.2786885245901639
686032413154400061,19.0,0.49375,0.0
686035032195588146,30.181818181818183,0.39694306703397614,0.2727272727272727
686035367672383283,40.166666666666664,0.2832276404151404,0.3333333333333333
686041177908507414,13.0,0.4847222222222223,0.0
686045268243570716,31.066666666666666,0.5078122685185186,0.3333333333333333
686047330726728547,38.666666666666664,0.3375808080808081,0.6666666666666666
686049497366367149,29.0,0.5019417871315193,0.42857142857142855
686063786128921701,64.0,0.2712962962962963,1.0
686065509267690584,33.25,0.4752661925766634,0.6590909090909091
686077483889146629,83.4,0.3415750962000962,0.0
686085623136951999,55.4,0.42211338383838387,0.4
686099538314638920,2.0,0.8,0.0
686102169299796524,29.5,0.4979166666666667,0.0
686110739704137688,35.666666666666664,0.3807857142857143,0.6666666666666666
686144957804121131,24.0,0.4180391156462585,0.2
686182991331486678,36.333333333333336,0.4039174883758217,0.6666666666666666
686212021714245805,94.42857142857143,0.3260469893085439,0.14285714285714285
686216287495430820,24.0,0.6381597222222222,0.5
686219211719226308,14.0,0.5900000000000001,0.0
686225656552429653,29.703703703703702,0.4533872966882226,0.5555555555555556
686238830467911619,35.94444444444444,0.4933545885586949,0.05555555555555555
686243109329425503,31.5,0.517172619047619,0.0
686252197236175335,25.2,0.42804722222222225,0.5
686260388746854469,27.285714285714285,0.44882010582010584,0.14285714285714285
686356849944701935,30.625,0.39638700227241896,0.4583333333333333
686409771859796332,26.333333333333332,0.40685185185185185,0.3333333333333333
686581468834879942,100.0,0.44333333333333336,0.0
686592342661108021,67.8,0.40112820512820513,0.4
686667284366168917,18.0,0.475,1.0
686671008997065132,38.8,0.3529285714285715,0.2
686671071809047240,36.0,0.26252070393374743,0.2
686674020252094387,51.22222222222222,0.4923726993171437,0.2222222222222222
686678215154521816,69.0,0.36249999999999993,0.5
686679289705095094,30.0,0.4033333333333333,0.0
686683569003645171,44.7,0.4694778971028971,0.3
686686610085142891,69.0,0.18293650793650795,0.0
686704915925752280,52.77777777777778,0.4837883597883599,0.5555555555555556
686717444173337217,46.0,0.45395248270248273,0.0
686719109941259507,42.0,0.3434053033442174,0.11764705882352941
686745477242424983,69.3,0.2913374745383441,0.3
686750083186372118,61.75,0.3434252232142857,0.25
686753099620443936,17.25,0.4446205357142857,0.75
686756555200014945,39.75,0.4938450727513228,0.0
686775028218093511,30.0,0.35194897959183674,0.6
686823576068774315,91.0,-0.017843137254901966,0.0
686823892530204985,37.42857142857143,0.4827866974295546,0.14285714285714285
686853171714699118,97.0,-0.17884615384615382,1.0
686858408391883495,118.25,0.1707571434022327,0.0
686872750886076155,67.0,0.4644444444444445,1.0
686879504731762211,32.5,0.43888931835360406,0.5
686914229858535204,38.5,0.4162007575757576,0.0
686923263334599661,33.473684210526315,0.3369634130489394,0.47368421052631576
686958316047112315,23.2,0.43694444444444447,0.4
686958964515474147,74.0,0.3217836095064356,0.6
687016833052857671,67.83333333333333,0.27215698653198656,0.5
687029708129258301,22.142857142857142,0.39418650793650795,0.42857142857142855
687047650373414481,54.0,0.10666666666666666,1.0
687047916314944137,24.272727272727273,0.3869746326905418,0.45454545454545453
687155406944244377,16.333333333333332,0.5329365079365079,0.3333333333333333
687174945383147582,72.0,-0.275,1.0
687178981309382444,42.25,0.468265931372549,0.5
687263308561377547,29.0,0.4583333333333333,0.0
687295732841835284,52.6,0.40935301085796444,0.1
687307612221923100,42.666666666666664,0.36777777777777776,0.3333333333333333
687347351461665499,35.72727272727273,0.38839864554637277,0.36363636363636365
687355193192370301,39.36363636363637,0.34067083169355894,0.2727272727272727
687364063576182624,55.5,0.20491102430555555,0.25
687369843649377432,65.2,0.3594223283252695,0.26666666666666666
687374468723040036,129.0,0.15999387254901962,0.3333333333333333
687416451988095573,29.0,0.2547275641025641,0.0
687478737369878183,45.5,0.4384305653836904,0.21428571428571427
687498756192782000,8.25,0.4375,0.25
687505539384326583,29.8,0.3876660052910053,0.2
687545708186774453,32.214285714285715,0.4662906631507822,0.2857142857142857
687568011621966343,33.0,0.5161487268518519,0.25
687572684298863173,53.0,0.36075396825396827,0.0
687589457169451243,15.25,0.6892361111111112,0.25
687635605071959205,72.0,0.4225,0.0
687642943322583365,24.2,0.49782857142857145,0.8
687647096341814883,17.25,0.29333333333333333,0.75
687676387662897370,52.2,0.35886507936507933,0.0
687686868505312759,52.588235294117645,0.35564412226879055,0.0
687706922133151330,35.69230769230769,0.5337206660441954,0.3076923076923077
687714515843675313,29.666666666666668,0.43492063492063493,0.0
687714697277018079,31.0,0.4450348725348725,0.16666666666666666
687720099391236215,43.3,0.4162721130432068,0.175
687729912694631301,25.0,0.5930590277777777,0.6666666666666666
687735649151713118,42.2,0.4376167476967477,0.05
687753956380730418,43.0,0.41908101851851853,0.4
687757858908814509,24.0,0.20833333333333337,0.0
687774626853069929,42.0,0.7833333333333333,1.0
687814903601063395,35.666666666666664,0.5239583333333333,0.0
687816806268076664,27.0,0.5316444444444445,0.4
687834366923830628,30.91891891891892,0.4407908479526127,0.1891891891891892
688070306006517138,67.0,0.28554778554778554,0.0
688072845213962832,26.0,0.5916666666666666,0.0
688097830971866481,43.714285714285715,0.4407573696145125,0.7142857142857143
688102389247134785,41.0,0.24990384615384617,0.5
688121280566332595,13.916666666666666,0.3367168209876543,0.25
688143958933604757,41.666666666666664,0.4648379629629629,0.3333333333333333
688148927114366588,19.0,0.35,1.0
688166394069997520,58.875,0.37467276667611493,0.25
688185918158089160,22.166666666666668,0.3905289001122334,0.16666666666666666
688192115007123413,47.25,0.4790534651360544,0.125
688215059255300257,19.727272727272727,0.4909199481074481,0.4090909090909091
688240595628551058,40.75,0.37682291666666673,0.0
688245060292407690,99.5,0.6641369047619048,0.5
688248559741306906,31.766666666666666,0.45721752296424917,0.4
688252451065519663,55.5,0.18506944444444445,0.0
688254228727676446,7.0,0.4916666666666667,0.0
688275849219009977,42.5,0.5620138888888889,0.5
688278954517513982,19.0,0.4938548752834467,0.6666666666666666
688280971184929215,41.714285714285715,0.5339215167548501,0.14285714285714285
688298637577284487,46.714285714285715,0.3739804507661651,0.14285714285714285
688303520577561075,99.75,0.33689217032967034,0.25
688322882465089126,49.5,0.2429608585858586,0.0
688341021442766388,12.0,0.7277777777777779,0.0
688350110827288647,44.0,0.43920138888888893,0.5
688384699143987377,35.0,0.45216750841750847,0.6666666666666666
688405581630964398,27.0,0.65,0.0
688421221336033012,18.0,0.28645833333333337,0.5
688463141422072355,31.88888888888889,0.4668084818804065,0.4444444444444444
688481164120921660,17.666666666666668,0.5921875,0.6666666666666666
688510624358165558,30.0,0.5502430555555555,0.0
688521722092517390,28.32,0.3924311852904041,0.28
688725173696100645,26.642857142857142,0.47162068652247224,0.5714285714285714
688765251814878054,28.5,0.5,1.0
688787474874258285,35.90909090909091,0.4594234471336744,0.18181818181818182
688790018965221644,37.54545454545455,0.3251972508011469,0.36363636363636365
688806025441190206,129.5,0.46367623604465713,0.0
688811489602749287,36.8125,0.46557208994708993,0.375
688813472214269897,128.0,0.45185185185185184,0.0
688821959249637736,89.0,-0.25833333333333336,1.0
688832452453930353,59.0,0.37259424603174607,0.25
688850710301849614,44.0,0.377734375,0.25
688855869265272196,62.89473684210526,0.4040381277459401,0.0
688862791488285428,11.0,0.39055555555555554,0.6666666666666666
688869881663020707,44.0,0.38936981421356426,0.5625
688882963749933679,16.875,0.59246875,0.25
688883695537358350,29.8,0.28747552910052915,0.2
688884690521092084,5.166666666666667,0.6819444444444445,0.6666666666666666
688888199263803099,69.0,0.4838461538461538,1.0
688904156406185996,84.66666666666667,0.294828342953343,0.0
688917967415492349,31.11111111111111,0.34939043209876547,0.4444444444444444
688922669498648976,50.75,0.3181974431818182,0.5
688936065370794675,18.0,0.21666666666666667,0.0
688936911555385061,21.76923076923077,0.42622222222222217,0.23076923076923078
688952414082710252,41.4,0.2645862554112554,0.5
688977540568565131,24.75,0.45899429563492067,0.5
688989158007026812,45.73684210526316,0.45519157092243223,0.3157894736842105
688995974613923142,21.53846153846154,0.4196301668417053,0.5
689000061457106934,54.0,0.3438409090909091,0.4
689005776215140558,39.72727272727273,0.3914682102409376,0.2727272727272727
689006718804065321,53.666666666666664,0.33609467510603874,0.3333333333333333
689012251555034536,39.4,0.25587229437229436,0.2
